   INFO 2023-06-26 21:02:03 utils.py initialise_logging: Begin logging on 2023-06-26 at 21:02:03
   INFO 2023-06-26 21:02:03 utils.py initialise_program: Program description: unsupervised_learning_addition_model_generator (notebook)
   INFO 2023-06-26 21:02:03 utils.py initialise_program: Working directory: SSL_loopy_enc_dec_notebook_int1234_num1245_embed128_enc_2blocks_5loops_width512_dec_2blocks_1loops_width512_post3_width512_idem1_2023_06_26_v5
   INFO 2023-06-26 21:02:03 utils.py log_versions: ------------------------------------------------------+----------------------------------------------------------------------------------
   INFO 2023-06-26 21:02:03 utils.py log_versions:                                              PACKAGE  |  VERSION
  DEBUG 2023-06-27 06:49:13 selfsupervised_learning_addition_model_backend.py test_transformer: Running text --> text mathsformer inference on some training data:
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:                  INPUT         TRUE   PRED(MASK)    PRED(GEN)      CORRECT     RESIDUAL
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:     N8097-N943+N8+5-86        N7243        N7243        N7243          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:        N9+N4-N2+N943+4         N950        N950E         N950          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:               476+N792         N316        N316E         N316          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:      2333-6-N6836+8575        17738        17738        17738          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:   N6665+617+N57+61+363        N5681        N5681        N5681          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:      52-N6818+79-N5-N2         6956        6956E         6956          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:                  N5+77           72        72EEE           72          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:  N379+N752-7+N2992-328        N4458        N4457        N4457                         1
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:        N7+N9-1+97-7774        N7694        N7694        N7694          X              0
  DEBUG 2023-06-27 06:49:20 transformers.py print_predictions_table:               75+N3612        N3537        N3537        N3537          X              0
  DEBUG 2023-06-27 06:49:20 selfsupervised_learning_addition_model_backend.py test_transformer: Running text --> text mathsformer inference on some validation data:
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table: -------------------------------------------------------------------------------
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:          INPUT         TRUE   PRED(MASK)    PRED(GEN)      CORRECT     RESIDUAL
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table: -------------------------------------------------------------------------------
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:   3-N3988+N847         3144        3144E         3144          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:      7797+5-N4         7806        7806E         7806          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:   N8357-N11+N7        N8353        N8353        N8353          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:  6686-N437-236         6887        6887E         6887          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:      N5+4442+8         4445        4445E         4445          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:    2123-N1+N68         2056        2056E         2056          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:    95+4563+879         5537        5537E         5537          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:   1639+N2868+5        N1224        N1224        N1224          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:       8+N725-3         N720        N720E         N720          X              0
  DEBUG 2023-06-27 06:49:26 transformers.py print_predictions_table:  N283+N962-N40        N1205        N1205        N1205          X              0
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end: Training reached the end of epoch at index 48
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric loss: 0.32672
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_loss: 0.17033
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_1_loss: 0.15639
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_masked_categorical_accuracy: 0.93883
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_1_masked_categorical_accuracy: 0.94592
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric val_loss: 0.19505
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_loss: 0.102
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_1_loss: 0.093053
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_masked_categorical_accuracy: 0.96995
  DEBUG 2023-06-27 07:01:36 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_1_masked_categorical_accuracy: 0.97404
  DEBUG 2023-06-27 07:01:36 selfsupervised_learning_addition_model_backend.py test_transformer: Running text --> text mathsformer inference on some training data:
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:                  INPUT         TRUE   PRED(MASK)    PRED(GEN)      CORRECT     RESIDUAL
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:     N8097-N943+N8+5-86        N7243        N7254        N7254                       -11
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:        N9+N4-N2+N943+4         N950        N951E         N951                        -1
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:               476+N792         N316        N316E         N316          X              0
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:      2333-6-N6836+8575        17738        17738        17738          X              0
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:   N6665+617+N57+61+363        N5681        N5781        N5781                      -100
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:      52-N6818+79-N5-N2         6956        6956E         6956          X              0
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:                  N5+77           72        72EEE           72          X              0
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:  N379+N752-7+N2992-328        N4458        N4469        N4469                       -11
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:        N7+N9-1+97-7774        N7694        N7694        N7694          X              0
  DEBUG 2023-06-27 07:01:43 transformers.py print_predictions_table:               75+N3612        N3537        N3537        N3537          X              0
  DEBUG 2023-06-27 07:01:43 selfsupervised_learning_addition_model_backend.py test_transformer: Running text --> text mathsformer inference on some validation data:
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table: -------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:          INPUT         TRUE   PRED(MASK)    PRED(GEN)      CORRECT     RESIDUAL
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table: -------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:   3-N3988+N847         3144        3144E         3144          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:      7797+5-N4         7806        7806E         7806          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:   N8357-N11+N7        N8353        N8353        N8353          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:  6686-N437-236         6887        6887E         6887          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:      N5+4442+8         4445        4445E         4445          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:    2123-N1+N68         2056        2056E         2056          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:    95+4563+879         5537        5537E         5537          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:   1639+N2868+5        N1224        N1224        N1224          X              0
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:       8+N725-3         N720        N710E         N710                        10
  DEBUG 2023-06-27 07:01:50 transformers.py print_predictions_table:  N283+N962-N40        N1205        N1205        N1205          X              0
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end: Training reached the end of epoch at index 49
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric loss: 0.27261
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_loss: 0.1435
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_1_loss: 0.12912
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_masked_categorical_accuracy: 0.94725
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric mathsformer_LLM_output_1_masked_categorical_accuracy: 0.9538
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric val_loss: 0.099786
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_loss: 0.047612
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_1_loss: 0.052174
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_masked_categorical_accuracy: 0.98358
  DEBUG 2023-06-27 07:14:01 tf_objects.py on_epoch_end:     with metric val_mathsformer_LLM_output_1_masked_categorical_accuracy: 0.98223
  DEBUG 2023-06-27 07:14:01 selfsupervised_learning_addition_model_backend.py test_transformer: Running text --> text mathsformer inference on some training data:
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table:                  INPUT         TRUE   PRED(MASK)    PRED(GEN)      CORRECT     RESIDUAL
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table: ---------------------------------------------------------------------------------------
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table:     N8097-N943+N8+5-86        N7243        N7243        N7243          X              0
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table:        N9+N4-N2+N943+4         N950        N950E         N950          X              0
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table:               476+N792         N316        N316E         N316          X              0
  DEBUG 2023-06-27 07:14:08 transformers.py print_predictions_table:      2333-6-N6836+8575        17738        17738        17738          X              0
